epoch,Alessandro-cleaned-data_val_dice,Alessandro-cleaned-data_val_loss,Alessandro-cleaned-data_val_precision,Alessandro-cleaned-data_val_recall,Alessandro-cleaned-data_val_sparse_categorical_accuracy,Antoine-cleaned-data_val_dice,Antoine-cleaned-data_val_loss,Antoine-cleaned-data_val_precision,Antoine-cleaned-data_val_recall,Antoine-cleaned-data_val_sparse_categorical_accuracy,Kornum-cleaned-data_v2_val_dice,Kornum-cleaned-data_v2_val_loss,Kornum-cleaned-data_v2_val_precision,Kornum-cleaned-data_v2_val_recall,Kornum-cleaned-data_v2_val_sparse_categorical_accuracy,Maiken-cleaned-data_val_dice,Maiken-cleaned-data_val_loss,Maiken-cleaned-data_val_precision,Maiken-cleaned-data_val_recall,Maiken-cleaned-data_val_sparse_categorical_accuracy,Sebastian-cleaned-data_val_dice,Sebastian-cleaned-data_val_loss,Sebastian-cleaned-data_val_precision,Sebastian-cleaned-data_val_recall,Sebastian-cleaned-data_val_sparse_categorical_accuracy,epoch_minutes,loss,sparse_categorical_accuracy,train_hours,val_dice,val_loss,val_precision,val_recall,val_sparse_categorical_accuracy
477,0.9452,0.0848,0.9265,0.9679,0.968,0.7391,0.5026,0.7247,0.8459,0.8256,0.8421,0.3034,0.8314,0.8573,0.8847,0.8879,0.2228,0.883,0.8935,0.9193,0.8785,0.2887,0.8754,0.8821,0.8871,0.4811,0.2245866358280182,0.911820113658905,0.958,0.8586,0.2805,0.8482,0.8893,0.8969
478,0.943,0.0854,0.9227,0.9681,0.9681,0.7513,0.448,0.7312,0.8443,0.8333,0.8517,0.2794,0.8424,0.863,0.8995,0.8957,0.2144,0.8822,0.9109,0.9235,0.8971,0.2284,0.8914,0.9033,0.9127,0.4803,0.22515499591827393,0.9116525053977966,0.9662,0.8678,0.2511,0.854,0.8979,0.9074
479,0.9462,0.082,0.9283,0.9677,0.9692,0.7381,0.5226,0.7267,0.8473,0.8276,0.847,0.3065,0.8405,0.8555,0.8911,0.8941,0.2097,0.884,0.9051,0.9265,0.8844,0.2715,0.8851,0.8839,0.8977,0.5046,0.22170934081077576,0.9127517938613892,0.9747,0.862,0.2785,0.8529,0.8919,0.9024
480,0.9469,0.0821,0.9284,0.9694,0.9692,0.7325,0.5341,0.7179,0.8411,0.8173,0.8465,0.3136,0.8415,0.8538,0.8813,0.8905,0.23,0.8778,0.9047,0.9193,0.8776,0.2926,0.8756,0.8799,0.8874,0.4946,0.22336213290691376,0.9123866558074951,0.9831,0.8588,0.2905,0.8482,0.8898,0.8949
481,0.9452,0.0833,0.9249,0.9702,0.9693,0.7337,0.5477,0.7235,0.8502,0.8211,0.849,0.2978,0.8365,0.866,0.8971,0.8919,0.2255,0.8805,0.9047,0.9227,0.8822,0.2815,0.8822,0.8823,0.8953,0.4828,0.21998028457164764,0.9134500026702881,0.9912,0.8604,0.2872,0.8495,0.8947,0.9011
482,0.9413,0.0881,0.919,0.9693,0.9674,0.7035,0.6197,0.7106,0.8355,0.7906,0.8442,0.2984,0.8308,0.8612,0.8959,0.8905,0.2132,0.8759,0.9069,0.9246,0.878,0.2759,0.8733,0.8831,0.8959,0.4858,0.2273397594690323,0.9106031060218811,0.9994,0.8515,0.2991,0.8419,0.8912,0.8949
483,0.9411,0.088,0.9194,0.9684,0.9667,0.6933,0.7959,0.7038,0.8233,0.783,0.8484,0.2936,0.8279,0.8778,0.9005,0.8919,0.2152,0.876,0.9101,0.9241,0.8791,0.2718,0.8687,0.8915,0.8966,0.4828,0.22319906949996948,0.9124963879585266,1.0076,0.8508,0.3329,0.8392,0.8942,0.8942
484,0.9432,0.09,0.9222,0.9689,0.9666,0.7543,0.4755,0.7349,0.8542,0.8374,0.8539,0.2776,0.8431,0.8665,0.9027,0.8984,0.1932,0.8861,0.9125,0.9331,0.8953,0.2336,0.8911,0.9011,0.911,0.4795,0.22152790427207947,0.9132904410362244,1.0157,0.869,0.254,0.8555,0.9006,0.9102
485,0.9433,0.0862,0.9221,0.9696,0.968,0.759,0.4618,0.7384,0.8594,0.8399,0.8469,0.2993,0.8276,0.8727,0.8978,0.8949,0.2035,0.8833,0.9078,0.9296,0.8894,0.2512,0.8946,0.8858,0.9062,0.481,0.22678396105766296,0.9107467532157898,1.0238,0.8667,0.2604,0.8532,0.8991,0.9083
486,0.9412,0.0874,0.9188,0.9693,0.9672,0.7463,0.5175,0.7322,0.8624,0.8307,0.8372,0.3205,0.8283,0.8481,0.8874,0.896,0.1998,0.8831,0.9104,0.931,0.8877,0.2598,0.8841,0.8922,0.9022,0.4783,0.2177852839231491,0.9145832061767578,1.0319,0.8617,0.277,0.8493,0.8965,0.9037
487,0.9395,0.0894,0.9161,0.9693,0.9667,0.7298,0.5653,0.7141,0.8434,0.8102,0.8462,0.3004,0.8255,0.8752,0.9014,0.8964,0.1983,0.8837,0.9104,0.932,0.8941,0.2347,0.8859,0.9039,0.9115,0.4861,0.2215760350227356,0.9131008982658386,1.0402,0.8612,0.2776,0.8451,0.9004,0.9044
488,0.9442,0.0839,0.9236,0.9699,0.969,0.7777,0.4194,0.7513,0.8716,0.8559,0.8424,0.318,0.8328,0.8554,0.8901,0.8921,0.2146,0.8805,0.905,0.9264,0.8987,0.2208,0.9095,0.8892,0.9172,0.4765,0.22028717398643494,0.913438081741333,1.0482,0.871,0.2513,0.8595,0.8982,0.9117
489,0.9449,0.0839,0.9243,0.9701,0.9689,0.7199,0.5766,0.7142,0.8357,0.8052,0.8518,0.2837,0.8392,0.8672,0.9037,0.8957,0.2,0.8846,0.9083,0.9307,0.8819,0.2556,0.8995,0.8677,0.9043,0.4779,0.22012844681739807,0.9140405654907227,1.0563,0.8588,0.28,0.8524,0.8898,0.9026
490,0.9487,0.0813,0.9314,0.969,0.97,0.7507,0.5088,0.7285,0.8459,0.8325,0.852,0.2701,0.8397,0.867,0.9067,0.898,0.1988,0.8906,0.9058,0.9295,0.8893,0.2582,0.8927,0.8866,0.9031,0.4795,0.21884332597255707,0.9139188528060913,1.0644,0.8677,0.2634,0.8566,0.8949,0.9084
491,0.9432,0.085,0.9219,0.9696,0.9679,0.7087,0.6814,0.715,0.84,0.7974,0.8438,0.3043,0.8318,0.8589,0.8921,0.8919,0.2164,0.8765,0.9093,0.927,0.8793,0.2724,0.888,0.8719,0.8982,0.479,0.21833454072475433,0.9141203761100769,1.0725,0.8534,0.3119,0.8466,0.8899,0.8965
492,0.9452,0.0848,0.9253,0.9694,0.9684,0.73,0.5336,0.7229,0.8386,0.8186,0.855,0.2689,0.84,0.8741,0.9063,0.8938,0.2006,0.8933,0.8946,0.9285,0.871,0.2949,0.8925,0.8543,0.888,0.4803,0.21902576088905334,0.9133901596069336,1.0806,0.859,0.2766,0.8548,0.8862,0.902
493,0.9428,0.0857,0.9214,0.9694,0.9681,0.725,0.5447,0.716,0.8421,0.8107,0.8503,0.2869,0.8451,0.8564,0.899,0.8921,0.2124,0.8838,0.901,0.9257,0.9005,0.2219,0.911,0.8912,0.9163,1.5007,0.22005948424339294,0.9131707549095154,1.1058,0.8621,0.2703,0.8555,0.892,0.904
494,0.9479,0.0844,0.9309,0.968,0.9682,0.7198,0.5826,0.7142,0.8326,0.8071,0.8597,0.2602,0.8521,0.8685,0.9149,0.8974,0.2013,0.8985,0.8963,0.9303,0.8807,0.2751,0.9044,0.8624,0.8997,1.535,0.21962592005729675,0.9135118722915649,1.1314,0.8611,0.2807,0.86,0.8856,0.904
495,0.9474,0.0798,0.929,0.9695,0.9702,0.7684,0.4261,0.7477,0.8649,0.8536,0.8544,0.2717,0.8382,0.8757,0.9123,0.8921,0.2212,0.8826,0.9026,0.9262,0.8886,0.2553,0.9054,0.8744,0.9081,1.0939,0.21433806419372559,0.9161832332611084,1.1498,0.8702,0.2508,0.8606,0.8974,0.9141
496,0.943,0.0858,0.9222,0.969,0.9679,0.7265,0.5889,0.7192,0.8426,0.8159,0.8424,0.2995,0.8275,0.8646,0.897,0.8912,0.2268,0.8755,0.9092,0.923,0.8846,0.2728,0.8834,0.886,0.8962,0.8651,0.2160741537809372,0.9154230952262878,1.1643,0.8575,0.2948,0.8456,0.8943,0.9
497,0.9431,0.0881,0.9228,0.9679,0.9665,0.758,0.453,0.7405,0.8594,0.8449,0.8491,0.3052,0.8408,0.8587,0.8973,0.8951,0.2014,0.8905,0.8999,0.9293,0.8862,0.2726,0.8896,0.8835,0.9005,0.7689,0.21500368416309357,0.9151477813720703,1.1772,0.8663,0.2641,0.8568,0.8939,0.9077
498,0.9431,0.0833,0.9213,0.9705,0.9689,0.7375,0.5629,0.7271,0.8494,0.8274,0.8468,0.2844,0.8233,0.8834,0.9092,0.8854,0.2357,0.8658,0.9084,0.92,0.8844,0.2628,0.8871,0.8817,0.9012,0.6837,0.21458998322486877,0.9159398078918457,1.1887,0.8594,0.2858,0.8449,0.8987,0.9053
499,0.9435,0.0845,0.9222,0.9698,0.9682,0.7665,0.4563,0.7449,0.8609,0.8502,0.8502,0.2995,0.8356,0.8687,0.8967,0.8934,0.2098,0.8797,0.9086,0.9273,0.8988,0.2351,0.8966,0.9014,0.9128,0.6224,0.21666692197322845,0.9143058657646179,1.1992,0.8705,0.257,0.8558,0.9019,0.911
500,0.9456,0.0807,0.9252,0.9705,0.9695,0.7507,0.4774,0.7345,0.8539,0.8374,0.8509,0.2958,0.8302,0.8806,0.9028,0.8919,0.225,0.8769,0.9089,0.9247,0.8962,0.2412,0.8883,0.9049,0.9091,0.5901,0.2149592638015747,0.9158719778060913,1.2092,0.8671,0.264,0.851,0.9038,0.9087
501,0.9495,0.0795,0.9326,0.9694,0.9702,0.7392,0.5166,0.7257,0.8472,0.8258,0.8662,0.2445,0.8549,0.8794,0.9202,0.8951,0.2151,0.8912,0.8992,0.9256,0.8926,0.2423,0.9157,0.8742,0.9124,0.5465,0.2132689207792282,0.9158121347427368,1.2184,0.8685,0.2596,0.864,0.8939,0.9108
502,0.9474,0.081,0.929,0.9692,0.9694,0.7394,0.535,0.7296,0.8524,0.8302,0.8662,0.2484,0.8559,0.8782,0.9199,0.8914,0.2149,0.8871,0.8959,0.9234,0.8799,0.293,0.8843,0.8756,0.8915,0.5318,0.2121066302061081,0.9164166450500488,1.2274,0.8649,0.2745,0.8572,0.8943,0.9069
503,0.9482,0.0791,0.9309,0.969,0.9701,0.7473,0.5224,0.7318,0.8537,0.8337,0.8671,0.253,0.8549,0.8823,0.9195,0.8836,0.2536,0.8707,0.8992,0.9133,0.8826,0.2824,0.8853,0.8805,0.8957,0.5192,0.21336422860622406,0.915965735912323,1.2362,0.8658,0.2781,0.8547,0.8969,0.9065
504,0.9429,0.0862,0.9221,0.9689,0.9678,0.7293,0.5492,0.7219,0.8489,0.817,0.8495,0.2988,0.8326,0.8736,0.901,0.8953,0.2124,0.8823,0.9098,0.9275,0.89,0.257,0.8848,0.8956,0.904,0.5072,0.21387547254562378,0.9160175919532776,1.2447,0.8614,0.2807,0.8487,0.8994,0.9035
505,0.944,0.0837,0.9235,0.969,0.9683,0.751,0.4671,0.7327,0.8596,0.8329,0.8534,0.283,0.8397,0.8703,0.9049,0.895,0.2035,0.8867,0.9039,0.9305,0.9065,0.2196,0.9046,0.9088,0.9184,0.4985,0.2127181887626648,0.9164904356002808,1.2532,0.87,0.2514,0.8574,0.9023,0.911
506,0.9481,0.0789,0.9302,0.9692,0.9701,0.723,0.6504,0.7207,0.845,0.8134,0.8487,0.3083,0.8476,0.8509,0.8904,0.8947,0.2139,0.8823,0.9083,0.9274,0.9027,0.2296,0.8978,0.9081,0.9151,0.4966,0.21123118698596954,0.9170969128608704,1.2616,0.8634,0.2962,0.8557,0.8963,0.9033
507,0.9444,0.083,0.9246,0.9686,0.9686,0.7944,0.3421,0.766,0.8729,0.8727,0.8522,0.2893,0.8338,0.8787,0.9072,0.8775,0.2546,0.8667,0.8907,0.9096,0.8932,0.2435,0.9067,0.8815,0.9095,0.4982,0.21145467460155487,0.9163368344306946,1.27,0.8723,0.2425,0.8596,0.8985,0.9135
508,0.9469,0.0807,0.9277,0.9699,0.9695,0.7706,0.4306,0.7475,0.8565,0.8442,0.8542,0.2854,0.8436,0.8667,0.9073,0.8982,0.2052,0.8934,0.9032,0.9267,0.8824,0.2777,0.9,0.8677,0.8992,0.4918,0.21138110756874084,0.9170191287994385,1.2783,0.8705,0.2559,0.8624,0.8928,0.9094
509,0.9424,0.0853,0.9208,0.9695,0.9683,0.7259,0.6282,0.7185,0.839,0.8149,0.8462,0.3293,0.8273,0.8728,0.8894,0.8923,0.2133,0.8723,0.9158,0.927,0.8943,0.2393,0.8956,0.8934,0.9113,0.4882,0.20875927805900574,0.917898952960968,1.2866,0.8602,0.2991,0.8469,0.8981,0.9022
510,0.9424,0.0898,0.9212,0.9684,0.9667,0.6781,0.7722,0.6949,0.8119,0.7635,0.8513,0.285,0.8342,0.8731,0.9054,0.8933,0.1994,0.8825,0.9058,0.9277,0.8825,0.2714,0.8941,0.874,0.8991,0.4882,0.2084774672985077,0.9178590178489685,1.2948,0.8495,0.3236,0.8454,0.8866,0.8925
511,0.9472,0.0807,0.9287,0.9692,0.9696,0.735,0.5687,0.7229,0.8496,0.8189,0.8513,0.3015,0.8384,0.8672,0.8993,0.9001,0.1981,0.8904,0.9105,0.9325,0.9009,0.2234,0.9111,0.8924,0.9176,0.4856,0.21080684661865234,0.9176675081253052,1.303,0.8669,0.2745,0.8583,0.8978,0.9076
512,0.9453,0.0829,0.9252,0.9696,0.9688,0.7845,0.4042,0.7574,0.8539,0.8513,0.8488,0.2847,0.8326,0.871,0.9032,0.8974,0.1997,0.8902,0.9051,0.9293,0.8926,0.2579,0.8889,0.8969,0.9039,0.4832,0.2106742560863495,0.9161493182182312,1.3112,0.8737,0.2459,0.8589,0.8993,0.9113
513,0.9433,0.0834,0.9224,0.9694,0.9688,0.756,0.4839,0.7381,0.8592,0.8428,0.8482,0.3192,0.8471,0.8501,0.8926,0.8847,0.2345,0.866,0.9066,0.9196,0.8707,0.3059,0.863,0.8796,0.8866,0.4832,0.20676390826702118,0.9186011552810669,1.3194,0.8606,0.2854,0.8473,0.893,0.9021
514,0.9432,0.0833,0.9221,0.9695,0.9688,0.7403,0.5553,0.7303,0.8504,0.8313,0.8501,0.2969,0.839,0.864,0.8994,0.8871,0.2366,0.8746,0.9012,0.9179,0.893,0.2543,0.8913,0.895,0.9058,0.4823,0.21093454957008362,0.9174360632896423,1.3276,0.8627,0.2853,0.8515,0.896,0.9046
515,0.942,0.0889,0.9204,0.969,0.9668,0.7306,0.578,0.7239,0.8464,0.8214,0.8465,0.2928,0.8242,0.8797,0.9082,0.8943,0.2092,0.8825,0.9073,0.9261,0.8766,0.2961,0.8697,0.8842,0.8876,0.4818,0.20952115952968597,0.9174839854240417,1.3358,0.858,0.293,0.8441,0.8973,0.902
516,0.9444,0.0838,0.924,0.9691,0.9685,0.7293,0.6136,0.7244,0.8462,0.8211,0.8542,0.2744,0.838,0.8753,0.9097,0.893,0.2102,0.8792,0.9085,0.9271,0.8876,0.2662,0.8846,0.8911,0.9012,0.4762,0.20899337530136108,0.917918860912323,1.3438,0.8617,0.2896,0.85,0.898,0.9055
517,0.9454,0.0831,0.9253,0.9698,0.9685,0.7659,0.4523,0.7441,0.8692,0.8463,0.8505,0.2868,0.8299,0.8797,0.9106,0.8923,0.2153,0.8777,0.9088,0.9288,0.8838,0.271,0.8806,0.8873,0.902,0.485,0.20611527562141418,0.9189243912696838,1.352,0.8676,0.2617,0.8515,0.903,0.9112
518,0.9421,0.0854,0.9208,0.9686,0.9676,0.7463,0.4885,0.7308,0.8596,0.8293,0.8525,0.2733,0.8293,0.8865,0.9121,0.895,0.2081,0.8806,0.9115,0.931,0.8864,0.2607,0.8925,0.8818,0.9041,0.4769,0.2080625295639038,0.918589174747467,1.3601,0.8645,0.2632,0.8508,0.9016,0.9088
519,0.943,0.0854,0.9211,0.9702,0.9686,0.7332,0.5977,0.7232,0.8534,0.8165,0.8574,0.2731,0.8404,0.8796,0.9137,0.8956,0.2143,0.8821,0.9108,0.9299,0.8968,0.2373,0.9061,0.8888,0.9146,0.4803,0.204003244638443,0.920087456703186,1.3682,0.8652,0.2816,0.8546,0.9006,0.9087
520,0.949,0.0797,0.9316,0.9693,0.9703,0.7688,0.4525,0.7437,0.8556,0.8426,0.8467,0.3067,0.8403,0.854,0.8953,0.893,0.2131,0.8924,0.8939,0.9264,0.8887,0.2643,0.8989,0.8797,0.904,0.4779,0.20713253319263458,0.9181782007217407,1.3763,0.8692,0.2633,0.8614,0.8905,0.9077
521,0.9486,0.0807,0.9324,0.9674,0.9694,0.8078,0.3411,0.7798,0.8762,0.8787,0.8486,0.2855,0.8281,0.8773,0.9052,0.8931,0.2181,0.8929,0.8933,0.9245,0.8991,0.2342,0.9027,0.8965,0.9123,0.4823,0.21007667481899261,0.9168276190757751,1.3846,0.8794,0.2319,0.8672,0.9021,0.918
522,0.9446,0.0822,0.925,0.9684,0.9688,0.7912,0.3773,0.7632,0.8791,0.8655,0.8509,0.306,0.8429,0.8612,0.8949,0.8872,0.2281,0.8812,0.8937,0.9217,0.8951,0.2588,0.8952,0.8951,0.9064,0.4785,0.20443204045295715,0.9201732277870178,1.3927,0.8738,0.2505,0.8615,0.8995,0.9115
523,0.9435,0.0831,0.922,0.9704,0.969,0.767,0.4479,0.7446,0.8643,0.847,0.8458,0.3044,0.8268,0.8742,0.903,0.8918,0.2256,0.8786,0.9066,0.9231,0.8842,0.2711,0.8909,0.878,0.8985,0.4818,0.20647281408309937,0.9184415936470032,1.4008,0.8665,0.2664,0.8526,0.8987,0.9081
524,0.9471,0.0795,0.9284,0.9695,0.97,0.7728,0.4221,0.7505,0.8741,0.8551,0.865,0.2566,0.8527,0.8805,0.9176,0.8855,0.2417,0.8818,0.8898,0.9173,0.8768,0.2996,0.8819,0.8723,0.8907,0.4859,0.2050505131483078,0.9191398024559021,1.409,0.8694,0.2599,0.8591,0.8972,0.9101
525,0.9407,0.0882,0.92,0.967,0.9665,0.8155,0.3286,0.7852,0.877,0.8812,0.8409,0.33,0.831,0.8557,0.8881,0.88,0.2488,0.8665,0.8965,0.9126,0.8653,0.3299,0.8606,0.8736,0.8744,0.4848,0.2067386955022812,0.9186809659004211,1.4172,0.8685,0.2651,0.8527,0.894,0.9046
526,0.9449,0.0821,0.9261,0.9676,0.9689,0.718,0.6171,0.7137,0.8365,0.8048,0.8423,0.3221,0.8248,0.867,0.8948,0.8897,0.2282,0.8777,0.9032,0.9207,0.889,0.2615,0.8871,0.8911,0.9035,0.4795,0.2034500688314438,0.9200076460838318,1.4253,0.8568,0.3022,0.8459,0.8931,0.8985
527,0.9455,0.0835,0.9256,0.9698,0.9692,0.7241,0.5964,0.7181,0.8409,0.8121,0.8516,0.2922,0.8337,0.8765,0.9037,0.8937,0.2087,0.8822,0.9063,0.9264,0.9021,0.2257,0.8975,0.907,0.9159,0.4896,0.2014341652393341,0.9201293587684631,1.4336,0.8634,0.2813,0.8514,0.9001,0.9055
528,0.9423,0.086,0.9208,0.9694,0.968,0.7553,0.489,0.7387,0.8633,0.8429,0.851,0.2888,0.8279,0.887,0.9119,0.8911,0.2141,0.8741,0.9106,0.926,0.8906,0.2442,0.8958,0.8857,0.9102,0.4793,0.20477795600891113,0.9196265935897827,1.4417,0.8661,0.2644,0.8515,0.9032,0.9118
529,0.9428,0.084,0.9213,0.9696,0.9681,0.7254,0.5927,0.7219,0.8507,0.8133,0.8474,0.3215,0.8398,0.8578,0.8895,0.8878,0.2243,0.8755,0.9017,0.9199,0.8947,0.2461,0.8867,0.9037,0.9066,0.4809,0.20409590005874634,0.9192714691162109,1.4499,0.8596,0.2937,0.849,0.8967,0.8995
530,0.9476,0.0812,0.9299,0.9686,0.9691,0.7424,0.5629,0.7261,0.8488,0.8284,0.8553,0.2717,0.8417,0.8729,0.9101,0.8923,0.2155,0.8818,0.9037,0.9252,0.8822,0.277,0.8949,0.8712,0.8988,0.4822,0.2041672170162201,0.9200714826583862,1.458,0.864,0.2817,0.8549,0.893,0.9063
531,0.9468,0.0827,0.9287,0.9682,0.9692,0.774,0.4288,0.7517,0.8761,0.8573,0.8546,0.2868,0.8446,0.8671,0.9043,0.8955,0.2117,0.8865,0.9051,0.9272,0.8974,0.2436,0.8988,0.896,0.9109,0.4794,0.20177675783634186,0.9200096726417542,1.4662,0.8737,0.2507,0.8621,0.9025,0.9138
532,0.9456,0.0819,0.9256,0.97,0.9693,0.7383,0.5483,0.7261,0.8473,0.8268,0.8476,0.2936,0.829,0.8744,0.9055,0.8928,0.2155,0.8779,0.9095,0.9266,0.8757,0.2898,0.8848,0.8674,0.8924,0.4828,0.20369312167167664,0.9201313257217407,1.4743,0.86,0.2858,0.8487,0.8937,0.9041
533,0.9452,0.0822,0.9255,0.9689,0.969,0.7531,0.517,0.7375,0.867,0.8383,0.8493,0.3074,0.8365,0.8653,0.8998,0.8929,0.2192,0.8796,0.9076,0.9278,0.8936,0.2432,0.886,0.9022,0.9097,0.4777,0.20101767778396606,0.9204246401786804,1.4824,0.8668,0.2738,0.853,0.9022,0.9089
534,0.9475,0.0799,0.9296,0.9689,0.9701,0.7644,0.4475,0.7458,0.8676,0.8517,0.857,0.2899,0.8454,0.8714,0.9077,0.8859,0.2315,0.87,0.904,0.9225,0.8985,0.23,0.9088,0.8892,0.9161,0.4855,0.20292316377162933,0.9204505681991577,1.4906,0.8707,0.2558,0.8599,0.9002,0.9136
535,0.9427,0.0862,0.9211,0.9696,0.9675,0.7519,0.4952,0.7338,0.8582,0.8347,0.8574,0.2627,0.8419,0.8774,0.9136,0.8927,0.2157,0.8809,0.9061,0.927,0.8932,0.247,0.9047,0.8832,0.9112,0.4811,0.20099249482154846,0.9209792613983154,1.4988,0.8676,0.2614,0.8565,0.8989,0.9108
536,0.9428,0.0887,0.9213,0.9691,0.9668,0.7563,0.4912,0.7369,0.8597,0.839,0.8565,0.2806,0.8449,0.87,0.9091,0.8902,0.2216,0.8777,0.9051,0.9255,0.8791,0.2885,0.8742,0.8859,0.8963,0.4767,0.19942137598991394,0.9214520454406738,1.5068,0.865,0.2741,0.851,0.898,0.9073
537,0.9454,0.0809,0.9256,0.9696,0.9695,0.8357,0.3024,0.8093,0.8769,0.8879,0.8397,0.3363,0.84,0.8408,0.8844,0.8781,0.2568,0.8781,0.8802,0.9089,0.884,0.2815,0.8895,0.8799,0.8947,0.4856,0.1980505734682083,0.9216515421867371,1.515,0.8766,0.2516,0.8685,0.8895,0.9091
538,0.9425,0.0863,0.9202,0.9701,0.9677,0.737,0.5589,0.724,0.8445,0.8225,0.8594,0.2704,0.8411,0.883,0.9143,0.8948,0.2149,0.8878,0.9022,0.9255,0.8904,0.2628,0.8905,0.8909,0.9033,0.4814,0.19829049706459045,0.921829104423523,1.5232,0.8648,0.2787,0.8527,0.8981,0.9067
539,0.9429,0.0836,0.922,0.9687,0.9681,0.7533,0.4684,0.7349,0.8541,0.8363,0.8547,0.2788,0.8348,0.8825,0.9131,0.8935,0.2128,0.8832,0.9045,0.926,0.8959,0.236,0.9073,0.8859,0.913,0.48,0.19882509112358093,0.9216755032539368,1.5313,0.8681,0.2559,0.8564,0.8991,0.9113
540,0.9458,0.0807,0.9261,0.9697,0.9696,0.7336,0.6122,0.7273,0.8529,0.8233,0.8527,0.3004,0.8456,0.8613,0.8988,0.8912,0.2196,0.8803,0.9031,0.9245,0.8843,0.2715,0.8936,0.8759,0.9007,0.4831,0.1982019543647766,0.9214800000190735,1.5395,0.8615,0.2969,0.8546,0.8926,0.9034
541,0.9449,0.0834,0.9263,0.9676,0.9683,0.7461,0.5053,0.7332,0.856,0.8361,0.8484,0.3065,0.8325,0.8712,0.901,0.88,0.2541,0.8654,0.897,0.9143,0.8814,0.2847,0.8795,0.8843,0.893,0.4826,0.19823475182056427,0.9220346212387085,1.5477,0.8602,0.2868,0.8474,0.8952,0.9025
542,0.9433,0.0841,0.9232,0.968,0.9685,0.7579,0.4466,0.7383,0.8656,0.8405,0.8415,0.3216,0.8293,0.8585,0.8913,0.8908,0.2198,0.8791,0.9038,0.923,0.9028,0.2309,0.8977,0.9083,0.9155,0.4802,0.1980592906475067,0.9222061634063721,1.5559,0.8673,0.2606,0.8535,0.9008,0.9078
543,0.9456,0.0839,0.9266,0.9682,0.9685,0.7957,0.3719,0.768,0.8767,0.8735,0.8557,0.2719,0.8378,0.8802,0.9151,0.8922,0.2163,0.8825,0.9026,0.9268,0.8863,0.2736,0.8872,0.8857,0.8975,0.4754,0.1957901120185852,0.922649085521698,1.5639,0.8751,0.2435,0.8604,0.9027,0.9163
544,0.9453,0.081,0.9252,0.97,0.9697,0.7229,0.598,0.7164,0.8375,0.809,0.8488,0.2901,0.8307,0.8753,0.9071,0.8897,0.2218,0.8777,0.9029,0.9216,0.8927,0.2619,0.8902,0.8954,0.9022,0.478,0.19737236201763153,0.9227787256240845,1.572,0.8599,0.2906,0.848,0.8962,0.9019
545,0.9466,0.0817,0.9288,0.9676,0.969,0.7763,0.4104,0.7518,0.8551,0.8565,0.85,0.2951,0.8411,0.8608,0.9056,0.8892,0.2227,0.8893,0.8892,0.9232,0.9024,0.2353,0.9021,0.9028,0.9158,0.479,0.19419161975383759,0.9235767722129822,1.5802,0.8729,0.249,0.8626,0.8951,0.914
546,0.947,0.0792,0.9297,0.9674,0.9699,0.7716,0.4414,0.7471,0.8701,0.8502,0.8489,0.2959,0.8368,0.8642,0.9005,0.8878,0.2247,0.8802,0.8959,0.9228,0.8932,0.2424,0.908,0.8805,0.9127,0.4794,0.19812245666980743,0.9220306277275085,1.5883,0.8697,0.2567,0.8604,0.8956,0.9112
547,0.9457,0.0833,0.9261,0.9695,0.9693,0.8153,0.3315,0.7838,0.888,0.8826,0.8621,0.262,0.842,0.8896,0.9197,0.8891,0.2139,0.8837,0.8948,0.9238,0.8843,0.2631,0.9011,0.8701,0.9039,0.4822,0.19551712274551392,0.9225832223892212,1.5965,0.8793,0.2308,0.8673,0.9024,0.9199
548,0.9443,0.0842,0.9233,0.9698,0.9685,0.7685,0.4263,0.7448,0.8618,0.8456,0.8565,0.268,0.84,0.8774,0.9142,0.8947,0.2209,0.8938,0.8957,0.9243,0.895,0.2497,0.9138,0.8804,0.9106,0.476,0.1969253420829773,0.9226151704788208,1.6045,0.8718,0.2498,0.8631,0.897,0.9126
549,0.9436,0.0837,0.9233,0.9686,0.9684,0.744,0.5331,0.7262,0.8466,0.826,0.8446,0.3063,0.8302,0.8647,0.8988,0.8875,0.2377,0.8794,0.8965,0.9189,0.8883,0.2676,0.8854,0.8912,0.9015,0.4783,0.19663573801517487,0.9228086471557617,1.6126,0.8616,0.2857,0.8489,0.8935,0.9027
550,0.9424,0.0848,0.9216,0.9682,0.9686,0.8009,0.3491,0.7723,0.8826,0.8793,0.8425,0.3035,0.8265,0.8648,0.9035,0.8827,0.2283,0.8727,0.8936,0.9196,0.8825,0.2779,0.8756,0.8901,0.8975,0.4785,0.1941247284412384,0.9239797592163086,1.6207,0.8702,0.2487,0.8537,0.8999,0.9137
551,0.9456,0.0809,0.929,0.9653,0.9692,0.7807,0.42,0.7545,0.873,0.8584,0.8512,0.3043,0.8376,0.8708,0.9017,0.8845,0.239,0.8753,0.8948,0.9167,0.8722,0.3057,0.8822,0.8634,0.8866,0.4795,0.19611504673957825,0.9225792288780212,1.6288,0.8668,0.27,0.8557,0.8935,0.9065
552,0.9458,0.0817,0.9258,0.9701,0.9696,0.7309,0.6173,0.725,0.8539,0.8183,0.862,0.2486,0.8431,0.8878,0.9232,0.8929,0.219,0.8806,0.9065,0.9254,0.8955,0.24,0.9092,0.884,0.9151,0.4767,0.19389133155345917,0.9239677786827087,1.6369,0.8654,0.2813,0.8567,0.9005,0.9103
